4083	7.158400e-04	1.710880e-01	3.513207e-02	-6.921732e-04	1.794306e-03	4.554003e-02	-8.262540e-02	1.246208e+00	-9.904057e+00	-2.384147e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.149707e-03	1.380470e-03	9.240188e-12	0.000000e+00	2.108268e-09	0.000000e+00	5.583069e-12	2.393085e-18	5.041711e-01	7.137837e-06	-2.502785e-06	-5.387239e-07	1.888961e-07	1
4084	6.740700e-04	1.724301e-01	3.476179e-02	-3.754096e-04	5.540620e-03	5.729409e-02	-4.495862e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.362790e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4085	7.542500e-04	1.738499e-01	3.492300e-02	-2.663618e-04	5.380319e-03	5.455806e-02	-3.180096e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.817039e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4086	8.107400e-04	1.754570e-01	3.495086e-02	-4.404015e-04	9.179890e-03	5.650445e-02	-5.259404e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.370937e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4087	6.353000e-04	1.769011e-01	3.481484e-02	-9.669890e-04	9.472520e-03	5.476127e-02	-1.158437e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.006017e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4088	6.888800e-04	1.785450e-01	3.459712e-02	-2.759829e-04	7.590634e-03	5.497074e-02	-3.450694e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.367676e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4089	5.828000e-04	1.798111e-01	3.447762e-02	-2.757931e-04	7.236639e-03	5.103917e-02	-3.382603e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.573414e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4090	8.088000e-04	1.810547e-01	3.385181e-02	-3.094560e-04	2.702091e-03	4.209208e-02	-3.751117e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.499040e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4091	7.690500e-04	1.826333e-01	3.387618e-02	-3.810834e-04	2.985889e-03	4.094766e-02	-4.607631e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.197997e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4092	6.968400e-04	1.840617e-01	3.421129e-02	-2.667837e-04	6.379947e-03	2.690606e-02	-3.286368e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.185700e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4093	6.972000e-04	1.854356e-01	3.380231e-02	-2.878291e-04	8.868261e-03	2.247092e-02	-3.429625e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.912359e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4094	7.230100e-04	1.863986e-01	3.486079e-02	-1.437270e-04	1.162021e-02	2.236286e-02	-1.685369e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.060857e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4095	7.666500e-04	1.879310e-01	3.449169e-02	-1.419397e-04	8.070191e-03	2.393650e-02	-1.661919e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.276741e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4096	8.138700e-04	1.897010e-01	3.503511e-02	-1.878038e-04	4.802247e-03	2.659613e-02	-2.237192e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.598771e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4097	7.294400e-04	1.911897e-01	3.462201e-02	-3.272442e-04	5.418790e-03	2.753457e-02	-3.886647e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.329591e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4098	6.768800e-04	1.926109e-01	3.459077e-02	-6.077694e-04	8.579397e-03	3.289414e-02	-7.158251e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.367781e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4099	6.529500e-04	1.937288e-01	3.531240e-02	-1.179547e-04	8.588969e-03	3.313985e-02	-1.396145e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.282288e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4100	7.223200e-04	1.950685e-01	3.497919e-02	-3.379747e-04	6.233313e-03	1.804009e-02	-3.954177e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.541095e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4101	7.011600e-04	1.971615e-01	3.486089e-02	-5.013232e-04	1.489394e-02	2.877993e-02	-6.021446e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.284069e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4102	6.510500e-04	1.980804e-01	3.374912e-02	-3.088840e-04	1.492240e-02	2.518724e-02	-3.770559e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.688619e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4103	7.666300e-04	1.995003e-01	3.380242e-02	-1.745648e-04	1.691937e-02	7.316829e-03	-2.113194e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.900475e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4104	7.058900e-04	2.009448e-01	3.351321e-02	-3.107400e-04	1.128970e-02	-2.112072e-02	-3.655367e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.555239e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4105	5.989300e-04	2.022235e-01	3.323521e-02	-4.174693e-04	1.417860e-02	-1.547355e-02	-4.854285e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.040129e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4106	7.403600e-04	2.034842e-01	3.371955e-02	-2.610498e-04	1.204454e-02	-1.108552e-02	-3.049745e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.518260e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4107	8.317400e-04	2.052065e-01	3.396078e-02	-1.662758e-04	2.858123e-02	6.005339e-03	-1.936556e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.767602e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4108	6.682700e-04	2.067417e-01	3.350037e-02	-5.999072e-04	4.281565e-02	5.385299e-03	-7.051211e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.180824e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4109	7.696100e-04	2.081983e-01	3.347167e-02	-2.599645e-04	4.557885e-02	-2.226836e-02	-3.079510e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.197519e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4110	7.552900e-04	2.097477e-01	3.337484e-02	-1.059289e-04	4.994965e-02	-4.101141e-02	-1.248360e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.123912e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4111	6.672500e-04	2.112160e-01	3.342131e-02	-1.567344e-04	5.591294e-02	-2.993770e-02	-1.832465e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.210100e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4112	8.330200e-04	2.127112e-01	3.375406e-02	-3.351100e-05	6.071645e-02	-3.100591e-02	-3.912947e-03	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.953342e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4113	6.533400e-04	2.142998e-01	3.383511e-02	-2.758333e-04	6.715783e-02	-2.263694e-02	-3.222225e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.772988e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4114	5.034400e-04	2.153922e-01	3.331892e-02	-5.885751e-04	7.205727e-02	-2.746991e-02	-6.819502e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.320996e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4115	7.635900e-04	2.164378e-01	3.404024e-02	-1.726938e-04	7.080713e-02	-3.405424e-02	-1.993812e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.802635e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4116	7.688200e-04	2.179481e-01	3.430007e-02	-1.007708e-04	7.003106e-02	-2.859836e-02	-1.182512e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.534688e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4117	6.288400e-04	2.193681e-01	3.339641e-02	-1.920599e-04	1.017359e-01	-4.677420e-02	-2.228460e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.679129e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4118	6.896500e-04	2.213467e-01	3.362118e-02	-1.501804e-04	9.460633e-02	-7.088065e-02	-1.740295e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.060309e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4119	7.757200e-04	2.228817e-01	3.330359e-02	-5.143795e-05	1.045749e-01	-8.527744e-02	-5.869816e-03	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.658205e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4120	6.925500e-04	2.244406e-01	3.336160e-02	-4.052474e-08	1.197762e-01	-3.953559e-02	-4.809433e-06	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.721461e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4121	6.258700e-04	7.110053e-04	3.594628e-02	-1.150275e-03	2.150751e-02	-1.399578e-02	-2.667859e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.978303e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4122	6.582000e-04	1.979783e-03	3.545000e-02	-1.713572e-04	4.320719e-02	-3.321668e-02	-2.157882e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.306442e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4123	7.017500e-04	3.384920e-03	3.600707e-02	-4.496327e-04	2.408201e-02	4.133148e-03	-5.733201e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.845098e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4124	6.261600e-04	5.850384e-03	3.463228e-02	-1.756583e-04	1.991873e-02	4.954064e-02	-2.298217e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.762914e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4125	6.289400e-04	6.751755e-03	3.550597e-02	-2.103207e-04	1.438530e-02	5.589362e-02	-2.924011e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.006712e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4126	5.671300e-04	7.923417e-03	3.526228e-02	-7.288141e-04	1.052647e-02	5.697806e-02	-9.122822e-02	7.901255e-01	-1.166764e+01	-4.878592e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.212943e-03	1.429717e-03	9.514161e-12	0.000000e+00	1.373087e-09	0.000000e+00	2.114499e-12	2.130109e-18	5.158227e-01	3.624361e-07	-2.678905e-06	-8.521130e-07	6.298295e-06	1
4127	6.644400e-04	8.980166e-03	3.589656e-02	-6.807666e-04	1.131091e-02	5.868877e-02	-8.060276e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.351651e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4128	7.087600e-04	1.021214e-02	3.527090e-02	-3.322601e-04	1.319955e-02	6.434047e-02	-4.410684e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.933543e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4129	7.353700e-04	1.143555e-02	3.607906e-02	-1.746432e-04	1.615608e-02	7.066363e-02	-2.212330e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.468334e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4130	6.994800e-04	1.287149e-02	3.607479e-02	-9.569616e-04	1.647793e-02	6.399074e-02	-1.205730e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.841695e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4131	7.329100e-04	1.425240e-02	3.563440e-02	-5.505607e-04	7.421444e-03	5.582375e-02	-6.710020e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.721602e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4132	8.234300e-04	1.531690e-02	3.676989e-02	-2.116312e-04	7.536430e-03	5.578674e-02	-2.537387e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.433117e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4133	7.017600e-04	1.682427e-02	3.652286e-02	-2.364885e-04	9.472387e-03	6.915403e-02	-2.893174e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.091058e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4134	7.136200e-04	1.821646e-02	3.625340e-02	-5.402485e-04	1.109319e-02	6.892101e-02	-6.834726e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.185649e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4135	7.754500e-04	1.966110e-02	3.587033e-02	-2.231705e-04	9.495628e-03	5.591713e-02	-2.926607e-02	-1.797957e+01	-1.098167e+01	-3.263404e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.959265e-02	1.044321e-02	2.562919e-09	0.000000e+00	1.738355e-09	0.000000e+00	2.031905e-10	1.597701e-17	2.192275e-01	1.332575e-04	-6.797353e-06	8.683944e-06	-4.429606e-07	1
4136	7.070100e-04	2.114160e-02	3.579482e-02	-2.879419e-04	8.463128e-03	4.651576e-02	-3.596590e-02	2.162897e+01	-8.400513e+00	-4.722628e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.959265e-02	1.044321e-02	2.562919e-09	0.000000e+00	2.110349e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4137	6.218400e-04	2.247262e-02	3.572264e-02	-4.972697e-04	8.887522e-03	5.104161e-02	-6.009002e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.791356e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4138	8.288000e-04	2.447566e-02	3.577431e-02	-2.834068e-04	-2.814346e-03	4.732433e-02	-3.522671e-02	1.176456e-01	-9.607902e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.180760e-03	-6.278102e-04	6.327586e-13	0.000000e+00	2.950405e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4139	6.651600e-04	2.592369e-02	3.614237e-02	-1.024557e-04	-4.060439e-03	5.248879e-02	-1.272881e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.107756e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4140	7.295000e-04	2.726674e-02	3.651830e-02	-6.954901e-04	-4.717549e-03	5.491129e-02	-8.653212e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.652258e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4141	6.403100e-04	2.862051e-02	3.672958e-02	-6.084562e-04	-4.211432e-03	5.211090e-02	-7.453145e-02	-4.730812e-01	-1.128487e+01	-3.228585e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.103371e-03	1.380648e-03	9.091966e-12	0.000000e+00	1.655141e-09	0.000000e+00	1.441839e-11	1.871373e-18	5.088140e-01	1.168701e-06	1.804985e-06	3.643520e-06	5.627186e-06	1
4142	5.714500e-04	2.983156e-02	3.668126e-02	-1.013420e-03	-3.994598e-03	5.045305e-02	-1.219879e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.495353e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4143	7.149700e-04	3.098154e-02	3.610433e-02	-1.393680e-04	-2.504555e-03	5.415436e-02	-1.716478e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.512534e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4144	7.649800e-04	3.248495e-02	3.575604e-02	-1.535033e-05	1.614515e-03	5.190090e-02	-2.272891e-03	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.756615e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4145	5.966400e-04	3.370404e-02	3.514940e-02	-9.009136e-05	1.154623e-03	5.060957e-02	-1.117392e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.635149e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
4146	7.174600e-04	3.525244e-02	3.502140e-02	-3.592726e-04	7.138292e-03	4.830621e-02	-4.394264e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.256816e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
